token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c,0.0468211214838075,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef43492e4676360ed8490f209467fcb51c38d297,0.0467091192648603,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf2f86bc7e613cf7241babf4bd23882be5f029254,0.0452850302935673,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb94933ed24d074cd1c753a568fee6d9e9f56207d,0.044601949118721,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73e84d442f748fb9e780c8a75af60d52b765dfa9,0.0431520456363327,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7bc3591a7fb6cfc37ba21c3e0d9c8d6c057d7579,0.0409678332387148,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x849b8c6ffbc13805ba510af899e9d63645f174a3,0.0402775175753578,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc42c2c1e6091a5e3f5f1d25709123cca24d0cfc9,0.0394721792457086,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x216a5ba8bd44d9db2f209fc55a737d7e8239db35,0.0390043646635844,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x570218928ba6daaa494c6f0871f181d4f378a0e9,0.0383314299435374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb82b49312f7215d8db146ee73999b001d7b7f2c9,0.0368884743256153,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c943968545b58c30c18f1fd024baf7d39743564,0.03639731542598,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x79233e858f6f605c7974f2f71813931f8061a8f6,0.0356055864002944,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe3efc4b7d3e26b8f9305eff258bb3e57e0cda25,0.0354463768355431,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb4ec60de5ee53988e98f596655ef0b7110bb8d95,0.0348605054956984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c1e48a5c7ea47a05fbbed660797e90828658b41,0.0345109535776939,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x80af73feef1b9d0f2ef230a548d752e7dc984646,0.0319927620164235,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f,0.0302041320648729,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0cbe265011306fd86438c7d23d0dfb1721c20763,0.028164528319931,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e0dd447232abcabae9e9e2e7f1debe97b30f6be,0.0276570780996965,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4fbe5303bca958b8f1ee35b5443aad9ad442e3d7,0.0274795741976591,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x66c64403a6b5f5e18cc6f88b6b7e713195b1466e,0.027431563930798,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9856510d52a7c97086d7d322b6c7375140769e9,0.026589482419206,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xead28e25ad83ee78f12e4188ae7f8743aa761f7c,0.0262757561120463,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93058a79e9ac982b982191d3b807c02797f9f78e,0.0257024951954862,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdbbce24ceaf638669ab91eea9e990f942dad5403,0.0236329844114512,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b1683a4340de00c9301a29cccfd182f6843849f,0.0229544078953633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9c01646fbf8c38817c4e31a36fe9872388a7d1cb,0.0222333110745263,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3c0313740afb0a5bc3ad81243f54a313e319131,0.0212299783607203,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x55a67298ad97162136ba3f4debc5a84857cdb2eb,0.0210271848166719,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb41e31a4ddc1c3ed12ee1ade86f01ff1e3f9fb27,0.0202810791330801,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3812364136fe59a5db130666925be092050bd8ba,0.0202722284703819,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaf616daba40f81b75af5373294d4dbe29dd0e0f6,0.0189943471023286,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdbaa1f7a76dad30900876988804a03a8fa070f29,0.0180669053490613,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809,0.0171142718464605,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2d19ca3ca720a80d8d5ff4b28c674d8d76dd24e1,0.0152611010490383,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0.015191400415996,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf04099b30d233af32fb6a906024eafd21cf4d697,0.0140329916506481,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf2dfcae8fef5b5cd5d89a527d193da567a5d6297,0.0140143705247333,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe06ef06c3d82212966bd31e90e0bf7f7bf667692,0.0121299120986992,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x639ade8805c0081ea5da9495bb50751003e827cc,0.0120297143025167,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5791a402700e7266bb4ec99e508fa25a05c762f0,0.0116503495532743,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x558a3ee80040c128be08a3ae350b1b2efc31ea93,0.0107874173139154,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1eadc27d7dd4315e7bbdb0e4fe6391f4ed4566fd,0.0101684386346989,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6422e2ad6996f7006d125ca960a06c13c0720267,0.0088128050688452,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfcc5c883aeb32fc31debdb8218bb457ba9741a48,0.0082096748254766,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,0.0078210726441089,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c43375fc06ded6169db079a3f5f9b75fa0cec1d,0.0074906777415786,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x17e8b099a97686c9afce256eeef0530054139d27,0.0067745427130952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd41f7006bcb2b3d0f9c5873272ebed67b37f80dc,0.0063839483836672,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7adc6863b1d4cdfc722ad7fb97f0cde71a910c89,0.0056461179034849,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc388750a661cc0b99784bab2c55e1f38ff91643b,0.0053460378874933,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40051f6ce83bd4fc2145958e262a784b09771658,0.005228443304444,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x198b1a38e2db1d0324e9a548fe3ef3ca436b1518,0.0049580363118333,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1fd6e15cd7548ec27443690ce5aa3320b1869c3d,0.0038840892665679,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x21d35174385903a4f7887cc05592dbb02afe528d,0.0034423808312116,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd663354a09ab4b0e67d077a540d77c2740e30290,0.0029295467315541,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x369a51a848205f588c91e5a639b5c1905bcc228b,0.0023688122287217,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9462f58b0ddeca8e8154a19754e6ff7958cdc403,0.0022773187661837,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2a1e30aef1413770f5292c27ccd8ca99a7baf57e,0.0021313262974566,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x40799aff479274526a3f126757a2ce0b941529d5,0.0021046964956742,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x42a5a8706f26e26b5bec11ec56fc251ad70bfbc8,0.0020719836993074,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10fc1792f41e7f031680ccad1de78dbff4f40c47,0.0013861105762264,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10642e574a115e89ab52c39918ddcbd1c41997ce,0.0008220970011005,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3dd37f2094903090b848ed6d20cd94f2f7267b1c,0.0006773278986363,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe107a20ce3836329a3c310e9a2da812cfb177f72,0.000606194352424,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfa682d7985c6046e050fb76419cc7c5fc6d94761,0.0002891720402608,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9392487012ca2bbfb12096d3658ec1d3bd5c671e,0.0002875914292457,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x35a42d09c52800ffba30dda4c880f94785581318,0.0001039730903009,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbcc2ae5aac870b91332f96bf8e8c72abb3ff9eb0,9.9301586183596e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1c560f37ccdea19a2da80e8ea656ac724ef49f1,7.0521729542505e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa678abb7fa735b6a42c78214d6b150849c9570c4,4.6236037394204e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8ed36ef9f066117203d1bb199d4d41fa2565e3e9,3.3487488908339e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x283c857ba940a61828d9f4c09e3fcee2e7aef3f7,3.1641026955974e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdf268751c64f91ef7fd10a31b655783e7b905934,1.9940685397893e-05,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0b7c75a9689a84854256c7d5db7c87feb1bbbb8b,2.233815143e-08,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x297289405faf325d416658e93d93d0ade229528c,1.4e-17,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33ed72fad47dae83ceb997e779c64a45c7fa4791,3e-18,
